t,ego_lower,ego_mean,ego_upper,tar_lower,tar_mean,tar_upper,ego_world,tar_world
5.4,0.013825103023190314,0.013830314142008622,0.013840049144044944,-0.004561523707632217,0.0002537945285439491,0.0036940981766827937,0.013831377029418945,0.0
5.6000000000000005,0.03147868337074799,0.03148446306586265,0.03149483972215949,-0.004250172245279163,0.000278715722670313,0.004662287229805981,0.031485795974731445,0.0
5.800000000000001,0.019681365461828592,0.019682859033346177,0.01968420301561748,-0.003401239620690195,0.0005099131283350289,0.004609597610777297,0.019682884216308594,0.0
6.0,0.01675017161693047,0.016751857077082,0.016752944537252144,-0.0040422065688203905,0.000286853001647008,0.003820445497153734,0.016751766204833984,0.0
6.2,0.02267907401523862,0.022680481175581614,0.022681667283060803,-0.00441359299538121,-0.0002796833377700144,0.0037542539450562684,0.02268052101135254,0.0
6.4,0.028251509531326647,0.028252626309792202,0.02825350358615624,-0.0029421978589069296,-0.00014520134776830674,0.004221862570887794,0.028252601623535156,0.0
6.6000000000000005,0.022568259690852063,0.02256934955716133,0.022570319194317522,-0.004396754082738818,0.00037050305889958204,0.003744412096191729,0.02256941795349121,0.0
6.800000000000001,0.015930463978846284,0.015931383445858954,0.015932272025380886,-0.0042248027522177175,-5.1684343973950806e-05,0.003739518300991754,0.015931367874145508,0.0
7.0,0.007969557668400237,0.007970701244970162,0.007971544016583414,-0.003106058560123878,0.00018765191634884104,0.0036656975969660303,0.007970571517944336,0.0
7.2,0.008396457379901695,0.008397465546925862,0.008398493449185977,-0.004109255181434309,-1.4176026258307199e-05,0.004048952189330591,0.008397340774536133,0.0
7.4,0.014811709476417885,0.014812565681835015,0.014813604834413543,-0.0044071435826346355,-0.00014370001777327466,0.003798873754018503,0.014812469482421875,0.0
7.6000000000000005,0.011157508427102777,0.011158552293976148,0.01115964641794146,-0.0039860269305457855,3.033018865001701e-05,0.003197735589163958,0.011158466339111328,0.0
7.800000000000001,-0.025090566463819537,-0.0250897183517615,-0.02508894931532486,-0.004710563649070969,-0.0002409838940851235,0.0036501897562384645,-0.025089740753173828,0.0
8.0,-0.034739741962479635,-0.03473891238371531,-0.03473790241414944,-0.0035122665690633897,0.0002895578594567875,0.003798020929240169,-0.034738779067993164,0.0
8.200000000000001,-0.02904298480136372,-0.029041891420880952,-0.02904081530869007,-0.0028113991467062054,2.4666150954241553e-05,0.004046165512087546,-0.029041767120361328,0.0
8.4,-0.06640137005616073,-0.06639994670947393,-0.06639884645121391,-0.004630327755718558,0.00012456813327541266,0.004475799373205088,-0.06639981269836426,0.0
8.6,-0.08763287514475394,-0.08763172765572866,-0.08763070302084505,-0.0036020061121924615,-0.00012235818619956261,0.0032008681066748876,-0.0876317024230957,0.0
8.8,-0.027210842678353168,-0.027209553867578506,-0.027208512928366003,-0.0038784626975204854,7.350115134613587e-05,0.003916704729265481,-0.02720952033996582,0.0
9.0,-0.06519858902344941,-0.0651971709728241,-0.0651961836034193,-0.0037771843813104184,-0.000261302195697984,0.0038959879764134506,-0.06519722938537598,0.0
9.200000000000001,-0.04460252979793276,-0.04460134948293368,-0.04460056512618032,-0.0036468859672117004,0.0002933431599133959,0.004138576000926328,-0.0446014404296875,0.0
9.4,-0.015805416530974177,-0.015804224212964377,-0.015803329390474706,-0.003415878609343892,0.0005710165063889387,0.0034876075730107163,-0.015804290771484375,0.0
9.600000000000001,-0.00941009160615384,-0.009408973914881547,-0.009407966816799933,-0.0038772553368606653,0.00022037683268232892,0.004131007017267431,-0.009408950805664062,0.0
9.8,-0.0042414292694414445,-0.00424050527314345,-0.004239572171405927,-0.0032271527856128687,0.0001977075671311468,0.003957191343011,-0.004240512847900391,0.0
10.0,0.012038492644082311,0.012039365954697132,0.01204029280920642,-0.0040457302774929,0.00021776504251950728,0.003626632772304975,0.012039422988891602,0.0
10.200000000000001,-0.005436749721597746,-0.0054359775967895985,-0.005434937827756383,-0.005104763447027434,0.00022163747858333714,0.004034230268651757,-0.005435943603515625,0.0
10.4,-0.0076784380829508815,-0.007677615427722533,-0.007676591375120576,-0.003227313967754886,-0.00012906324390011528,0.003922919906040168,-0.007677555084228516,0.0
10.600000000000001,0.010216501168787565,0.010217401944100857,0.01021823059997453,-0.0036279029257511837,-0.00028717342025629477,0.0037979281465389983,0.010217428207397461,0.0
10.8,0.0532841085921505,0.053284925321737925,0.053285963646992604,-0.0042993839739175616,0.0002958680024797407,0.003608652145467896,0.05328512191772461,0.0
11.0,0.07953967684868837,0.07954054524501165,0.07954157758501654,-0.0037537799362170185,-0.0001144022966036573,0.0037427037697268873,0.07954072952270508,0.0
11.200000000000001,0.05188117274079368,0.05188187822699547,0.05188286779447974,-0.003579939891590457,0.000252130625594873,0.0043994192391401295,0.051882028579711914,0.0
11.4,0.04531897157423842,0.04531963552037875,0.04532050606789035,-0.0036564396593110056,-6.881094850541553e-06,0.0032598730668401666,0.04531979560852051,0.0
11.600000000000001,0.029127593012301146,0.029128303329149882,0.029129039426326917,-0.004689374978497811,-0.00012770104833180083,0.003488155746815263,0.029128313064575195,0.0
11.8,0.009090402861908185,0.009091137150923412,0.009091860568132142,-0.0033367413859169874,3.586477323551663e-05,0.004154075705716812,0.00909113883972168,0.0
