t,ego_lower,ego_mean,ego_upper,tar_lower,tar_mean,tar_upper,ego_world,tar_world
0.0,,,,-0.004984501939079919,-0.00012726308126881727,0.0037161054028733882,0.0,0.0
0.2,,,,-0.0039938579143249915,-0.00030742674648839364,0.0041535376545056325,0.0,0.0
0.4,,,,-0.004099087727911328,0.0002694060358771821,0.004290063856385544,0.0,0.0
0.6000000000000001,,,,0.007983268339759259,0.012813926233599582,0.01612478981566174,0.0,0.013096267357468605
0.8,,,,0.009756539068333674,0.013902564533054829,0.01726604451315761,0.0,0.013883056119084358
1.0,,,,0.002583280127656135,0.0066099091557164985,0.01102721563628691,0.0,0.006387969478964806
1.2000000000000002,,,,-0.0034206027413700418,-6.144306050070251e-05,0.003661729423073634,0.0,-3.4793256986631604e-07
1.4000000000000001,,,,-0.024598852493921856,-0.020967667847871782,-0.018058557087243087,0.0,-0.02072206698358059
1.6,,,,-0.007703208247346754,-0.00381266124236087,1.4246435592602297e-06,0.0,-0.00392930256202817
1.8,,,,-0.007004048738337491,-0.003075893674977124,0.00040406878140034693,0.0,-0.002823847346007824
2.0,,,,-0.0040917300253027564,-0.0003195314316932733,0.0029347914609194298,0.0,-0.000248223717790097
2.2,,,,-0.006875719388288552,-0.0032651551549012464,0.0006902706902347023,0.0,-0.003243436571210623
2.4000000000000004,,,,-0.004491441943228293,-0.0007396839640568942,0.002837298521426794,0.0,-0.0008936660015024245
2.6,,,,0.022951789738675454,0.026791475613911948,0.030996565750520247,0.0,0.026800457388162613
2.8000000000000003,,,,0.026821706322566766,0.030232862929503123,0.033423068545620646,0.0,0.030257049947977066
3.0,,,,0.030048204761695084,0.03454077844818433,0.03756331448941436,0.0,0.034515369683504105
3.2,,,,0.02673039321761514,0.030050745978951455,0.03428313569975827,0.0,0.030110277235507965
3.4000000000000004,,,,-0.0352542524072791,-0.030458158974846203,-0.02648684084454467,0.0,-0.03033250756561756
3.6,,,,-0.09616585222058488,-0.0925754138827324,-0.08926003601164367,0.0,-0.09285688400268555
3.8000000000000003,,,,-0.003089043403155329,-0.0001521973984199576,0.003924525693542738,0.0,0.0
4.0,,,,-0.003535018119883011,0.0001755689965405812,0.0038212888610288146,0.0,0.0
4.2,,,,-0.0034200717638140283,-0.00014894350305742892,0.0036755319636089254,0.056312549859285355,0.0
4.4,,,,-0.0040864283879593405,-4.266423556449199e-05,0.003560179059882154,0.041147127747535706,0.0
4.6000000000000005,,,,-0.003750352735521817,0.00022633815756610909,0.003868166185622116,-0.0044385651126503944,0.0
4.800000000000001,,,,-0.003230099102362353,0.0003233838105370523,0.0032934594919784327,0.0750633031129837,0.0
5.0,,,,-0.004293522338492637,-7.730577010079285e-05,0.003637602932013983,0.002249535173177719,0.0
5.2,,,,-0.005023285690563912,8.937175892545684e-05,0.003602697482000852,-0.09562654048204422,0.0
5.4,,,,-0.004140871366281719,-0.00015647487986522414,0.0031451834408976896,-0.027209404855966568,0.0
5.6000000000000005,,,,-0.0036238341801190484,0.00013837432736181653,0.004436488253165439,-0.0092306574806571,0.0
5.800000000000001,,,,-0.004924321331619192,4.7607288433937365e-05,0.0031934351067442186,-0.06391164660453796,0.0
6.0,,,,-0.004320621136758271,9.140752343228088e-05,0.003300176242658755,-0.03839282691478729,0.0
6.2,,,,-0.0033229053933490813,0.0004688931785009724,0.0030131396481708453,0.1261819750070572,0.0
6.4,,,,-0.003753870686121361,-0.00025025733124493853,0.0031394412790088093,-0.09324459731578827,0.0
6.6000000000000005,,,,-0.004215066381901764,-0.0003231194241440487,0.0035881861635440005,-0.038994960486888885,0.0
6.800000000000001,,,,-0.003401124673132768,-0.0003079501838268091,0.002393208512163197,-0.046219050884246826,0.0
7.0,,,,-0.0041947506127445735,0.0001599446804417918,0.004315872845976115,0.046270545572042465,0.0
7.2,,,,-0.004118076110643038,-5.046481189007561e-06,0.0031624343425382803,-0.06594635546207428,0.0
7.4,,,,-0.0037304736966030402,0.00013559947576140987,0.003539802898645131,0.01836204342544079,0.0
7.6000000000000005,,,,-0.0037661577707508147,4.3869782384717833e-05,0.0035839128508944875,0.011829923838376999,0.0
7.800000000000001,,,,-0.0035872392962698557,-0.00016005951272139406,0.0032600868788399714,-0.12233275175094604,0.0
8.0,,,,-0.0036209831655285396,2.7031200928225487e-05,0.0037862551479217596,-0.11060422658920288,0.0
8.200000000000001,,,,-0.0043143417867629414,-0.00021195309678053792,0.004002613640045284,0.06033196300268173,0.0
8.4,,,,-0.004791663849815337,2.834292798070237e-05,0.003926190219013619,0.13919056951999664,0.0
8.6,,,,-0.004466641521260561,-0.00014221098636577758,0.0034224460897551265,0.017997272312641144,0.0
8.8,,,,-0.003295119610371897,1.8064193160777604e-05,0.0038880716548265154,-0.08062753826379776,0.0
9.0,,,,-0.003990388148457624,0.00020147034706800087,0.004722807804409426,0.021352622658014297,0.0
9.200000000000001,,,,-0.0038531607187685117,-6.448319569850963e-05,0.0036646638375135705,0.051265060901641846,0.0
9.4,,,,-0.0035430593682507483,0.00014473044599678053,0.004237451462917504,0.07678486406803131,0.0
9.600000000000001,,,,-0.004261144343372652,-0.00010038522915237991,0.003493043275116294,-0.014001874253153801,0.0
9.8,,,,-0.0028894480024493257,-6.803767154148469e-05,0.003640138176289532,-0.06213032454252243,0.0
10.0,,,,-0.004138475208713719,-0.00028743160903104575,0.00282786824987661,-0.023264333605766296,0.0
10.200000000000001,,,,-0.004350322831011375,-0.0001043551716429647,0.004608554050006043,0.02303141914308071,0.0
10.4,,,,-0.003662846689665684,-5.87165770411957e-05,0.0035059258158464356,0.01729518733918667,0.0
10.600000000000001,,,,-0.004222379833689531,-0.0002720038885551427,0.0041639827401532435,-0.008445940911769867,0.0
10.8,,,,-0.004176214941355566,0.0003213851014152169,0.005182229589507883,0.04628598690032959,0.0
11.0,,,,-0.003903995441648608,-0.00014419423116729984,0.003189104850150098,-0.0020761960186064243,0.0
11.200000000000001,,,,-0.0028776188482881526,0.00012158198447044318,0.003317879867958414,0.07681304216384888,0.0
11.4,,,,-0.0027806920329904758,-0.0001453109433108087,0.0033384914514456793,-0.10604500770568848,0.0
11.600000000000001,,,,-0.004476513346185598,-0.00010415419274067975,0.004467057756465824,0.11143916100263596,0.0
11.8,,,,-0.004233306007514157,1.9576193008106202e-05,0.003170575597145389,0.09806336462497711,0.0
