t,ego_lower,ego_mean,ego_upper,tar_lower,tar_mean,tar_upper,ego_world,tar_world
4.2,75.09587860107422,75.09602172851562,75.09614667892029,127.54911937708395,127.57945861816407,127.61073980117831,75.09600830078125,127.57038116455078
4.4,78.66783418654524,78.66798634847005,78.66813211439761,123.97246112452311,123.99654612223307,124.01561546044309,78.66795349121094,123.99375915527344
4.6000000000000005,82.19455232619367,82.19469767252605,82.19485473632812,120.40393504979681,120.41824127197266,120.43528156264317,82.19464111328125,120.4171371459961
4.800000000000001,85.66361513136945,85.6637618001302,85.66392068861636,116.83194541878873,116.84200236002604,116.85120639747308,85.66376495361328,116.84051513671875
5.0,88.97917795176917,88.97934275309245,88.97950401304448,113.25821475980923,113.26395182291667,113.26941966938023,88.97911834716797,113.2638931274414
5.2,92.07809724806867,92.07824208577473,92.0783983230335,109.68213396022723,109.68727020263673,109.69073047614918,92.0781478881836,109.68727111816406
5.4,95.05017852783203,95.05032979329427,95.05045423507264,106.1086236952167,106.1101235961914,106.11145782470703,95.05083465576172,106.11064910888672
5.6000000000000005,97.97061157226562,97.97075805664062,97.97087306975466,102.53319339750455,102.53342915852865,102.53366136544508,97.97135162353516,102.53402709960938
5.800000000000001,100.88153629301236,100.88168711344402,100.88178253173828,98.95709505080305,98.95740366617838,98.95766210553899,100.88224029541016,98.95740509033203
6.0,103.74811134334894,103.74822530110677,103.74829969405701,95.38028430930008,95.3807246907552,95.38108272551638,103.74917602539062,95.38078308105469
6.2,106.51945495605469,106.5195297241211,106.5195857047992,91.80386972423011,91.80416900634765,91.80447359082099,106.52069854736328,91.80416107177734
6.4,109.1592621802848,109.1593359375,109.15939540862185,88.22699031817636,88.22752532958984,88.22804470061403,109.15974426269531,88.2275390625
6.6000000000000005,111.65776338576399,111.65785573323568,111.65795240401795,84.6506118774414,84.65092814127604,84.65118513106873,111.65872955322266,84.65091705322266
6.800000000000001,114.02472963332258,114.02482767740885,114.02488050460389,81.0738129615348,81.07428141276041,81.07466411586313,114.02581787109375,81.07429504394531
7.0,116.24413089750455,116.24418752034505,116.24422664641482,77.49732828135902,77.49766988118489,77.4979963302186,116.24534606933594,77.49767303466797
7.2,118.35918979643033,118.35925679524739,118.3593073844867,73.92066049571449,73.92102467854818,73.92144689550983,118.36028289794922,73.92105102539062
7.4,120.4027099609375,120.40275451660156,120.40280151367188,70.34403638833622,70.34443440755209,70.34489860532963,120.40394592285156,70.34442901611328
7.6000000000000005,122.35536193847656,122.35540557861329,122.35545349121094,66.76741847979746,66.76781443277994,66.76809453962102,122.35657501220703,66.76780700683594
7.800000000000001,124.25847625732422,124.25854075113932,124.25859069824219,63.190824317914704,63.191185811360675,63.19156961439761,124.25969696044922,63.19118881225586
8.0,126.11640996930369,126.11647827148437,126.11652584075075,59.614139556884766,59.614530588785804,59.614866971958946,126.11775970458984,59.61457061767578
8.200000000000001,127.89067077636719,127.89074045817057,127.89079284667969,56.03754005428644,56.03792989095052,56.03825650209394,127.89209747314453,56.0379524230957
8.4,129.61793518066406,129.6180165608724,129.61807250976562,52.46099505423192,52.4613503519694,52.46174278257572,129.6194305419922,52.461334228515625
8.6,131.24858646391078,131.2486423746745,131.24868774414062,48.884299087419855,48.884710235595705,48.88511104582888,131.25015258789062,48.88471603393555
8.8,132.75516853329034,132.75523030598958,132.75526638030152,45.30777044293651,45.308094075520835,45.30858387946443,132.75674438476562,45.30809783935547
9.0,134.2248340606341,134.22490498860677,134.22494506835938,41.73116369244823,41.731472930908204,41.731794548026144,134.22633361816406,41.73147964477539
9.200000000000001,135.7032012939453,135.7032442220052,135.7032928466797,38.15433011049329,38.15483388264974,38.15524883269411,135.70469665527344,38.15486145019531
9.4,137.1907958984375,137.1908504231771,137.19090270996094,34.577955722765275,34.57828857421875,34.578644323346865,137.19236755371094,34.578243255615234
9.600000000000001,138.65110778808594,138.65116271972656,138.6511993408203,31.001171278772755,31.0015891011556,31.001930284476675,138.6527557373047,31.001623153686523
9.8,140.08438110351562,140.084428507487,140.08447265625,27.424694752690996,27.425013936360678,27.425541019392803,140.08596801757812,27.425003051757812
10.0,141.5085504531686,141.50859476725262,141.50865173339844,23.847961735688372,23.848364334106446,23.84869887824457,141.51002502441406,23.8483829498291
10.200000000000001,142.91168212890625,142.91175435384113,142.91183471679688,20.271405291542063,20.271753997802733,20.272094249704026,142.9131317138672,20.27176284790039
10.4,144.2941949844186,144.29424845377605,144.2942983627234,16.69465210427101,16.69508590698242,16.69545848366081,144.29562377929688,16.69514274597168
10.600000000000001,145.6912841796875,145.69134806315105,145.69140834807496,13.118088853316747,13.11850399017334,13.118828630432466,145.69271850585938,13.118522644042969
10.8,147.11871891019985,147.11879435221354,147.11885280608277,9.541530632909549,9.541916389465332,9.542305767517512,147.12010192871094,9.541902542114258
11.0,148.5529327392578,148.55299560546874,148.55305690764527,5.964883452605418,5.965273202260335,5.965711837982726,148.55435180664062,5.965282440185547
11.200000000000001,149.97861270902797,149.97869364420572,149.978759765625,2.388324183213107,2.3886905415852864,2.389116695509007,149.97998046875,2.388662576675415
11.4,151.39610843656703,151.39618489583333,151.39625549316406,-1.188330051419719,-1.1879589335123697,-1.1874534517911652,151.3975830078125,-1.1879572868347168
11.600000000000001,152.7971246719186,152.79721537272135,152.79730224609375,-4.764885354057301,-4.764565016428629,-4.764193487233439,152.79830932617188,-4.7645769119262695
11.8,154.13705997465297,154.13716552734374,154.1372528076172,-8.341520273736645,-8.341133003234864,-8.340772581123911,154.13844299316406,-8.34119701385498
