t,ego_lower,ego_mean,ego_upper,tar_lower,tar_mean,tar_upper,ego_world,tar_world
3.4000000000000004,-3.466162495722905e-05,5.802244284798992e-07,3.0291025381605138e-05,2.113866737481392,2.113903408050537,2.1139374017704795,0.0,2.1139016151428223
3.6,-2.9493236324191424e-05,1.757490620093449e-06,2.5821999268737325e-05,1.7765948817069916,1.7766447194417319,1.7766886681290306,0.0,1.7766467332839966
3.8000000000000003,-2.5932777900387194e-05,1.409586175213917e-06,3.0080712062440105e-05,1.4463348910192095,1.4463713725407918,1.4464040279367112,0.0,1.4463715553283691
4.0,-2.6795236993716532e-05,1.0330878815996888e-06,3.040504434281095e-05,1.116048815838547,1.1160939836502075,1.1161224156582148,0.0,1.1160963773727417
4.2,-3.948205123771144e-05,-1.7238100917893462e-06,2.526128946034933e-05,0.7857838660377847,0.7858231441179911,0.7858650125478213,0.0,0.7858211994171143
4.4,0.012216605759741365,0.012242499217391014,0.012264126648402497,0.4555021900680578,0.4555411378542582,0.45558589808521294,0.015753060579299927,0.45554599165916443
4.6000000000000005,0.075340119747742,0.07536415408054987,0.07538150651200147,0.12522292677311386,0.12526890476544697,0.12530040163397754,0.08045400679111481,0.1252707839012146
4.800000000000001,0.20001524797731393,0.20003964106241862,0.20006470847545976,-0.20504564885211726,-0.20500742514928183,-0.20496127232932518,0.20244359970092773,-0.20500442385673523
5.0,0.3832454998037651,0.38327945987383527,0.3833011757567605,-0.5353175990384914,-0.5352807092666626,-0.5352475881592526,0.38743019104003906,-0.5352796316146851
5.2,0.644291640814171,0.6443217500050863,0.6443459384133694,-0.8655939333155145,-0.8655578947067261,-0.865505594760346,0.6466181874275208,-0.8655548095703125
5.4,0.9503296412488761,0.950358644326528,0.9503805294614927,-1.1958618059758457,-1.1958296966552735,-1.1957939162901672,0.9485657215118408,-1.19582998752594
5.6000000000000005,1.2643281564025264,1.2643544753392537,1.2643805250474183,-1.526151113231849,-1.5261045789718628,-1.5260735318090668,1.2630003690719604,-1.5261051654815674
5.800000000000001,1.591814929246358,1.5918171834945678,1.5918190971014885,-1.8564221769590363,-1.8563773902257283,-1.8563359245670576,1.59181547164917,-1.8563803434371948
6.0,1.917913122475011,1.917914768854777,1.9179167747497559,-2.1867078602482812,-2.186654815673828,-2.186621814978192,1.9168763160705566,-2.1866555213928223
6.2,2.2103720575568335,2.210373385747274,2.2103748321533203,-2.516981858033031,-2.5169297790527345,-2.5168887913229745,2.2088310718536377,-2.5169308185577393
6.4,2.481986695527486,2.481987991333008,2.481988939642773,-2.8472552120723695,-2.847211103439331,-2.847171196347776,2.4854958057403564,-2.8472061157226562
6.6000000000000005,2.7603726387023926,2.7603740978240965,2.7603752613067627,-3.1775194138345677,-3.1774817911783853,-3.1774415433457457,2.7597644329071045,-3.1774814128875732
6.800000000000001,2.999056339263916,2.9990575472513834,2.999058961868286,-3.507793846734858,-3.5077531433105467,-3.5077098160988793,2.9977850914001465,-3.5077567100524902
7.0,3.1959903240203857,3.1959913539886475,3.195992502570019,-3.8380718052425356,-3.8380328241984047,-3.837998464704226,3.194098711013794,-3.8380320072174072
7.2,3.359165906906128,3.359167073567708,3.359167847037182,-4.1683413803615545,-4.168306210835775,-4.168278217315674,3.3588526248931885,-4.168307304382324
7.4,3.500107222794942,3.500108429590861,3.5001094341278076,-4.498619383574077,-4.498582299550375,-4.498552882672955,3.4980249404907227,-4.498582363128662
7.6000000000000005,3.604987144470215,3.604988085428874,3.6049888134002686,-4.8289040684732685,-4.828857421875,-4.828821104771067,3.603531837463379,-4.828857421875
7.800000000000001,3.689522591232981,3.689523417154948,3.6895241737365723,-5.159172624352317,-5.159136600494385,-5.159100943804054,3.688418388366699,-5.159132480621338
8.0,3.743839111923899,3.743839972813924,3.7438406944274902,-5.489447861918035,-5.489407037099203,-5.489371287828585,3.739790439605713,-5.489407539367676
8.200000000000001,3.7398289114234107,3.7398297214508056,3.739830255508423,-5.8197118222784265,-5.819680716196696,-5.8196488618904,3.733564615249634,-5.819682598114014
8.4,3.6829774379730225,3.6829781277974445,3.682978662848339,-6.150000888121732,-6.1499581718444825,-6.149917817116849,3.6783249378204346,-6.149957656860352
8.6,3.608912467956543,3.608913027445475,3.6089138984680176,-6.48026509881183,-6.480231558481853,-6.480184835196341,3.607402801513672,-6.4802327156066895
8.8,3.536795139312744,3.536795603434245,3.536796364188061,-6.810553687817977,-6.8105074946085615,-6.810470783717408,3.5357534885406494,-6.810507774353027
9.0,3.4489049911499023,3.4489057858784995,3.448906660079956,-7.140818512442995,-7.140782152811687,-7.140747666364277,3.4468653202056885,-7.140782833099365
9.200000000000001,3.3350196748969214,3.3350206851959228,3.3350215613839347,-7.47110652923584,-7.471058883666992,-7.471016657357244,3.333709716796875,-7.471057891845703
9.4,3.2069764137268066,3.2069775009155275,3.2069783210754395,-7.801387363682603,-7.801334857940674,-7.80129715800685,3.2066545486450195,-7.801332950592041
9.600000000000001,3.0776119232177734,3.0776128482818605,3.0776136249302484,-8.131658303747443,-8.131611544291179,-8.131577229500882,3.078341245651245,-8.131608009338379
9.8,2.9498510360717773,2.9498521264394126,2.9498532146214105,-8.461933135986328,-8.461883227030436,-8.461848950387113,2.950209856033325,-8.461883544921875
10.0,2.810509443283081,2.8105106290181476,2.8105118602512933,-8.792201304437908,-8.792160924275716,-8.792126524448928,2.8101255893707275,-8.792159080505371
10.200000000000001,2.6547592550513404,2.654760815302531,2.654762029647827,-9.122473466406134,-9.12243455251058,-9.122401928902738,2.654329776763916,-9.122434616088867
10.4,2.4873562723395484,2.4873574415842694,2.487358808517456,-9.452747261527469,-9.45271073659261,-9.452674770359488,2.487314462661743,-9.452710151672363
10.600000000000001,2.309051990509033,2.3090531730651858,2.3090548515319824,-9.783018720151084,-9.782981503804525,-9.782952475550989,2.3091301918029785,-9.78298568725586
10.8,2.11634167730781,2.116343018213908,2.116344451904297,-10.113294863703045,-10.113262252807617,-10.11323412656944,2.1163148880004883,-10.113261222839355
11.0,1.9139297440646716,1.9139310280481974,1.9139328330753902,-10.443576562414435,-10.443540178934732,-10.44349085092598,1.9141943454742432,-10.443536758422852
11.200000000000001,1.7082559302447864,1.7082576592763266,1.7082593604921628,-10.773859727392463,-10.773813400268555,-10.77377592325264,1.708327293395996,-10.773812294006348
11.4,1.5023566588755337,1.5023584763209026,1.5023599863052368,-11.10412650108773,-11.104090360005697,-11.104055964948346,1.502821445465088,-11.104087829589844
11.600000000000001,1.2953447103500366,1.2953462394078572,1.2953474521636963,-11.434394931801926,-11.43436175028483,-11.434318971636042,1.2948505878448486,-11.43436336517334
11.8,1.0894045174116411,1.08940625667572,1.0894076988100339,-11.764680778983523,-11.764637298583985,-11.764605331429426,1.0898926258087158,-11.764638900756836
