t,ego_lower,ego_mean,ego_upper,tar_lower,tar_mean,tar_upper,ego_world,tar_world
7.0,,,,-0.003851080947334591,-0.0001062938370644891,0.002893458162127344,0.16907665133476257,0.0
7.2,,,,-0.003771597249371003,-0.0004281644484338661,0.0027210103500607016,0.15767168998718262,0.0
7.4,,,,-0.0031480512070388715,0.00013514649122953415,0.0031564221489660664,-0.0024336474016308784,0.0
7.6000000000000005,,,,-0.003768884886747169,0.00024276485220373919,0.0033239561819213485,0.023941829800605774,0.0
7.800000000000001,,,,-0.002932866646305935,0.00040733512326066073,0.0030680597321628895,-0.07082264870405197,0.0
8.0,,,,-0.00368615339511136,-1.768894784618169e-05,0.004387550569405006,0.08453057706356049,0.0
8.200000000000001,,,,-0.0035010050180209833,-8.974311984881448e-05,0.0028246077540467858,0.0501675121486187,0.0
8.4,,,,-0.003850784976386319,6.106159902022517e-06,0.003275262673383927,0.10907921940088272,0.0
8.6,,,,-0.004233910705541296,-0.00010822102291664729,0.003177908713006534,-0.052676860243082047,0.0
8.8,,,,-0.0030101724359982212,0.00012164820916950703,0.003378029560883421,-0.01379844918847084,0.0
9.0,,,,-0.0030593771979697424,0.0006588421676618358,0.004443898971039162,-0.01711207628250122,0.0
9.200000000000001,,,,-0.0034346725521636587,0.00027711729790704946,0.00391563718207806,0.12698599696159363,0.0
9.4,,,,-0.004027759296262137,-3.901283392527451e-05,0.0033798916077959853,0.029228575527668,0.0
9.600000000000001,,,,-0.0027901032211956416,0.00024022932940473158,0.0036057238309046198,-0.030058909207582474,0.0
9.8,,,,-0.003769051628893367,7.636539543455002e-05,0.0038066853473775605,-0.00568901002407074,0.0
10.0,,,,-0.0042153235480649935,-0.00013218253967352213,0.00281369845788645,-0.08706693351268768,0.0
10.200000000000001,,,,-0.0029335375634588143,0.00012622589032010485,0.004326870690835275,-0.02954961732029915,0.0
10.4,,,,-0.003144415182431919,0.00033259439359729486,0.003999835653004042,-0.09711282700300217,0.0
10.600000000000001,,,,-0.003226370515531219,-0.00016891465134297808,0.002559980669456986,-0.024824975058436394,0.0
10.8,,,,-0.003660100839066173,-3.440967518448209e-05,0.002808283818657521,-0.0659925788640976,0.0
11.0,,,,-0.0037718898318417934,-8.106728588851789e-06,0.0032098310262297265,0.11959090083837509,0.0
11.200000000000001,,,,-0.0033259334331872843,-0.0001153422399268796,0.0029761099145955154,-0.06267796456813812,0.0
11.4,,,,-0.003479814463308097,0.00014639834611443803,0.0034081549255472903,-0.0016674790531396866,0.0
11.600000000000001,,,,-0.0032888080366427694,3.8909308689956866e-05,0.002834593595983828,-0.007149403914809227,0.0
11.8,,,,-0.003627213819439747,-0.000338773998276641,0.0033157695968583562,0.028223104774951935,0.0
