t,ego_lower,ego_mean,ego_upper,tar_lower,tar_mean,tar_upper,ego_world,tar_world
2.6,-0.0021683051485130865,-0.0021667050415029128,-0.002164852619179469,-0.0017547967624719858,4.581583392185469e-06,0.0020124087568854144,-0.0021665096282958984,0.0
2.8000000000000003,-0.008634222438750385,-0.008632622261842093,-0.0086309128324725,-0.002470041631963742,4.177193331997841e-06,0.0021024155131014947,-0.008632421493530273,0.0
3.0,0.014051155443220326,0.014053025320172309,0.014054757519470043,-0.002271779993547385,9.257454298979913e-05,0.0026673858398459623,0.014053106307983398,0.0
3.2,0.007509361655683656,0.007511317171156407,0.007512907608031316,-0.0023093652475423107,-0.0002121489376683409,0.002012745596789803,0.0075113773345947266,0.0
3.4000000000000004,0.03915069634070159,0.03915300438801447,0.039155251812085734,-0.0018974405145953132,-0.0002140194344004461,0.0018733576893107979,0.039153099060058594,0.0
3.6,0.01611583752062406,0.016118413334091506,0.01612085795492849,-0.0024726346430168212,-0.00022387393032355854,0.0020029304041206636,0.016118526458740234,0.0
3.8000000000000003,0.003117050600106041,0.003119518738240004,0.0031225489799827713,-0.0022447990281108427,8.397655859880615e-05,0.0027449989322700925,0.0031194686889648438,0.0
4.0,-0.005983632709848017,-0.005982003485163053,-0.005980469624296557,-0.002362937348117831,-0.00026557412910430383,0.002143892474922611,-0.005981922149658203,0.0
4.2,-0.0102362791659815,-0.010235208856562773,-0.010233798238974308,-0.002686046643072604,5.494036226688574e-05,0.0016876460371491758,-0.010235071182250977,0.0
4.4,-0.03438113154876634,-0.034379941821098325,-0.03437845748856915,-0.002277712915769202,0.0001217041612835601,0.002365882426857058,-0.03437972068786621,0.0
4.6000000000000005,-0.043169024214386766,-0.043167927612861,-0.04316700468771784,-0.002335037216339828,0.00018638660811120644,0.002074379595797367,-0.043167829513549805,0.0
4.800000000000001,-0.04052016008650401,-0.04051938141385714,-0.04051846344957972,-0.0022797458060162326,-3.522489559448635e-05,0.002601101807451369,-0.04051923751831055,0.0
5.0,-0.03163558486854175,-0.03163471251726151,-0.03163397391329432,-0.002732671727111478,-0.000434154421382118,0.0018246906664020873,-0.03163456916809082,0.0
5.2,-0.02581243966710777,-0.02581157550215721,-0.025810706312825407,-0.0033515537272125187,-0.00028909861959012536,0.0024145784736666737,-0.025811433792114258,0.0
5.4,0.0020482233667094393,0.0020491627262284357,0.002049865660938175,-0.002298992724626727,-0.00035933892902297276,0.0018880161284960772,0.0020492076873779297,0.0
5.6000000000000005,0.0013495100021099398,0.0013502772913003961,0.0013509722353461221,-0.00277867928700115,-7.034923299215735e-05,0.0029020243535546925,0.00135040283203125,0.0
5.800000000000001,0.009750631207127129,0.009751488491892814,0.009752277738844458,-0.0027705354494090106,-0.00013423081477715945,0.002410719377280102,0.009751558303833008,0.0
6.0,0.015454470762041006,0.015455292699237665,0.01545602922557993,-0.00246781468780348,-0.00022112297515074412,0.0019814049897704097,0.015455245971679688,0.0
6.2,0.03458694024005537,0.03458774829904238,0.03458868274463954,-0.0027475275292490153,-2.3725085193291306e-05,0.0023071705779765714,0.03458762168884277,0.0
6.4,0.04387432802460029,0.043875152617692946,0.043876557331461466,-0.0025995253243694637,-0.00023193320327360802,0.0019511478411227117,0.04387497901916504,0.0
6.6000000000000005,0.01005037893759842,0.010051234712203344,0.01005202518988125,-0.0027354067954380537,-0.0002523888897849247,0.002067842457986256,0.010051250457763672,0.0
6.800000000000001,0.012178832117213722,0.012180129388968149,0.01218098241365904,-0.0023793901955518164,-0.00019636009441455828,0.001837525013293144,0.012180089950561523,0.0
7.0,-0.00226909481907643,-0.0022682142133514088,-0.002267416456028531,-0.002789157073977592,-6.691568608706196e-06,0.002384437962929761,-0.0022683143615722656,0.0
7.2,-0.017120113060952194,-0.01711900494992733,-0.017118202405997332,-0.0021477639926701163,0.00010348615197775264,0.002407990076586998,-0.017119169235229492,0.0
7.4,-0.020103137777533666,-0.020102249706784883,-0.02010148682168493,-0.0027628957681869477,2.6349779218435288e-05,0.003473031714833359,-0.020102262496948242,0.0
7.6000000000000005,-0.025823801895743934,-0.025823114290833473,-0.025822444539529654,-0.002543184046803626,-0.00025190209455710523,0.0019005191373964397,-0.025823116302490234,0.0
7.800000000000001,-0.009047906612998658,-0.009047029924889406,-0.009046310454213686,-0.002367037018929148,4.6369792059219146e-05,0.0024404611165186893,-0.00904703140258789,0.0
8.0,0.0055896279750653095,0.005590335664649804,0.005591104866428988,-0.0019625511131137596,-2.6226849392211686e-05,0.0026455056221153937,0.005590200424194336,0.0
8.200000000000001,0.01564053555475714,0.015641220783193906,0.015642002783690746,-0.0038716298442217694,4.6382290117132165e-05,0.0027671322164898823,0.015641212463378906,0.0
8.4,0.017619347362772698,0.01762006329993407,0.017620775126749054,-0.0028146494197690904,9.540677407737043e-06,0.0028895297136774154,0.017620086669921875,0.0
8.6,0.01782570790959792,0.017826397344470023,0.01782724587244694,-0.0023953388286983117,-0.00010186553195429345,0.0022803870667891,0.017826318740844727,0.0
8.8,0.015190204477274616,0.015191074721515178,0.015191829495417046,-0.002743457385203341,7.359222023903068e-06,0.0016850261963001704,0.015191078186035156,0.0
9.0,-0.017304850835446733,-0.017303860783576964,-0.017302536452207824,-0.002447826174788304,8.184425144766768e-05,0.001845877236923285,-0.017303943634033203,0.0
9.200000000000001,-0.0001189211207167658,-0.00011798217805335298,-0.00011684282145193136,-0.002341493520420886,0.00013227794542520615,0.002616510493472668,-0.00011801719665527344,0.0
9.4,-0.0026567485649606672,-0.0026559492231657106,-0.0026552668860124976,-0.0034651648716490886,-0.00018199335007617872,0.0023351865776389696,-0.0026559829711914062,0.0
9.600000000000001,-0.026909339102099965,-0.02690856603284677,-0.02690784782172915,-0.002494028390129809,-8.693602440568308e-05,0.001909742540032627,-0.02690863609313965,0.0
9.8,-0.023505597864343603,-0.023504678855339686,-0.023503993870700873,-0.0029814872050983746,-0.00010025048885533276,0.0024575079261191127,-0.02350473403930664,0.0
10.0,-0.01370532372985979,-0.013704150542616844,-0.013703373516950371,-0.002436304006889309,3.873578466785451e-05,0.002662537798812221,-0.013704061508178711,0.0
10.200000000000001,-0.01274075433618677,-0.01273991547524929,-0.012739323859580655,-0.0025102323380612325,0.00045905105226362743,0.0033861490203642825,-0.012739896774291992,0.0
10.4,0.005032037320247303,0.005033122307310502,0.005033737770176607,-0.0023669013907079046,3.317775437608361e-05,0.0027594995073836797,0.005033016204833984,0.0
10.600000000000001,0.010188259265592773,0.010189322866499423,0.01019007305145346,-0.00281376141800854,8.730230241781101e-05,0.003408022528001827,0.010189294815063477,0.0
10.8,0.003314416034786605,0.003315305849537253,0.003315976128180883,-0.0020410938494840013,0.00037227780170117817,0.0027084787449037644,0.0033152103424072266,0.0
11.0,0.035474364319743906,0.0354751285413901,0.035475882794620585,-0.0023833414045996417,0.0002173189737368375,0.0027027932253327214,0.03547501564025879,0.0
11.200000000000001,0.003187127786778066,0.00318805828380088,0.003188810392698084,-0.0021952405507238266,0.0001553713818915033,0.0025146011186970027,0.003187894821166992,0.0
11.4,0.0021197983033007664,0.002120626177638769,0.002121329796499463,-0.001985790248615255,6.342465014313347e-05,0.00270050785987643,0.002120494842529297,0.0
11.600000000000001,0.026416588341753443,0.026417283241947493,0.02641801882992658,-0.0021368358353137185,0.00019408161118917634,0.0030906484284637502,0.026417255401611328,0.0
11.8,0.04485384463319405,0.04485451469818751,0.044855182105610805,-0.0027093022322813246,0.0002046710447757505,0.0027883729969542807,0.04485440254211426,0.0
