t,ego_lower,ego_mean,ego_upper,tar_lower,tar_mean,tar_upper,ego_world,tar_world
4.2,0.007303562888266356,0.007307747049878041,0.007311907916964542,-0.003362882757976592,-0.00019897103037995597,0.0023131140050060553,0.007307529449462891,0.0
4.4,0.013085660592969025,0.013091148175299168,0.01309540662865387,-0.0019591444818146614,0.00018590047062995533,0.0024052500281501583,0.013091325759887695,0.0
4.6000000000000005,0.02769233891583028,0.02769936479628086,0.027704978477376116,-0.0021449530498963794,0.00021280243274910998,0.002513574335179963,0.027700185775756836,0.0
4.800000000000001,0.0169854825824438,0.016994104385375977,0.017000399925593022,-0.002484755609145009,0.000191697038486988,0.0030488514082530438,0.016995906829833984,0.0
5.0,-0.008901832020493071,-0.008892980242768923,-0.008886796422427623,-0.0023985219234885216,5.464745549640308e-05,0.003162095226651667,-0.008891582489013672,0.0
5.2,-0.025909582712147636,-0.02589924623568853,-0.025892544422215627,-0.003232163546423816,-0.00026826126462159064,0.00258215230531954,-0.025898456573486328,0.0
5.4,-0.01570162547369348,-0.015690703863898914,-0.015683331783636328,-0.002667865117996594,-0.0003361309788306244,0.0024461661705411286,-0.015689611434936523,0.0
5.6000000000000005,-0.022166559009103467,-0.022157302970687548,-0.022149928240861157,-0.001971022221784957,-0.00012633224697007487,0.0023924084601613027,-0.0221560001373291,0.0
5.800000000000001,-0.017046201371588993,-0.017034792477885884,-0.017027122899973213,-0.002887329385802007,-7.60432128542258e-05,0.0027544302799686273,-0.017034053802490234,0.0
6.0,-0.034766871628098994,-0.03475337619582812,-0.03474548230949577,-0.002743395502592661,1.0326091044892868e-05,0.0024758012571248363,-0.03475308418273926,0.0
6.2,-0.04458438549440919,-0.044571653753519055,-0.044564198609986914,-0.003419676692399126,-0.0002813614214149614,0.0022002833760105573,-0.044570207595825195,0.0
6.4,-0.042028213065285876,-0.0420156292617321,-0.042007325450010485,-0.002134030800744096,-0.00022888642464143535,0.0023276195320256514,-0.04201388359069824,0.0
6.6000000000000005,-0.039379844908309376,-0.039367018242677056,-0.03935766238726719,-0.002200712704903773,-1.4070498097377655e-06,0.002117793747074695,-0.03936600685119629,0.0
6.800000000000001,-0.04138132869545488,-0.04136786123116811,-0.041355532734279325,-0.0025702610118986655,0.00011619567715873322,0.002919623078043801,-0.04136514663696289,0.0
7.0,-0.036796213221834496,-0.03678253874182701,-0.03676897715899561,-0.003169337431562935,-0.00025260008337985105,0.0030166077533233158,-0.036779165267944336,0.0
7.2,-0.002981701685954247,-0.0029686514008790254,-0.0029584781474923986,-0.0026758576504826194,-3.8288066280074416e-05,0.0022471515866076095,-0.0029637813568115234,0.0
7.4,0.028550857234722424,0.02856611063083013,0.028577582792841685,-0.0025172578504742108,-0.00015769030636874961,0.002352958756133276,0.02857065200805664,0.0
7.6000000000000005,0.028058777492588723,0.028077514842152596,0.028091326866660674,-0.002436826542846458,4.398520807929651e-06,0.002366373086108433,0.02808403968811035,0.0
7.800000000000001,0.03285025399736478,0.03286741519967715,0.0328841162845076,-0.002542861670546407,1.7999018115612368e-05,0.0026382282625131426,0.03287243843078613,0.0
8.0,0.018682469030252558,0.01870379867653052,0.018721166695075734,-0.0022848699582378616,0.00016810245035837093,0.0028282841050798306,0.018707990646362305,0.0
8.200000000000001,0.035587971886290766,0.03561143308877945,0.035629347336924376,-0.002600057760047914,0.0003924817432804654,0.0029577849339335106,0.035614013671875,0.0
8.4,0.04562069777886038,0.04564438551664352,0.04566663536068905,-0.002039950479703372,0.00040881438122596596,0.0027747950197303827,0.045647621154785156,0.0
8.6,0.06742917531886,0.06746083984772365,0.06748418575137351,-0.002313192570961601,-6.0540814107904835e-05,0.0021386669663397686,0.06746339797973633,0.0
