tgp,rt,inv_ttc,a_min,vel
1.997333288192749,1.2193588743172696,0.2821916498761796,-5.389452934265137,15.0
1.997333288192749,1.2849423248343717,0.28576888749422336,-6.199999809265137,15.0
1.997333288192749,1.4316996687489592,0.3300100589935969,-6.55735969543457,15.0
2.4983997344970703,1.3284913121535393,0.1387055233727579,-5.200711727142334,25.0
2.4983997344970703,1.6430879197098907,0.17726822570598558,-4.279666423797607,25.0
2.4983997344970703,1.8558642243020385,0.21354026741883209,-5.561148643493652,25.0
2.4983997344970703,2.026087548189383,0.23191967791331222,-4.216193675994873,25.0
2.497999668121338,1.6344412008618112,0.22837987814055985,-6.199999809265137,20.0
2.497999668121338,1.2977734680581678,0.1720360637243949,-5.442194938659668,20.0
2.497999668121338,1.4293564727694694,0.1916510151868725,-4.7955098152160645,20.0
2.497999668121338,1.362758332885537,0.18292510827149933,-4.678838729858398,20.0
2.497999668121338,1.2962776781145007,0.171800736989719,-6.199999809265137,20.0
2.497999668121338,1.5540016359293853,0.21005323406743903,-6.518718719482422,20.0
2.497999668121338,1.4269523558270005,0.19299807843357814,-6.9587907791137695,20.0
2.497999668121338,1.2375770056469857,0.16304564766600332,-4.491290092468262,20.0
2.497999668121338,1.2368592347556147,0.162944112379874,-6.23074197769165,20.0
2.497999668121338,1.4000730995763544,0.18981898430347732,-6.240063190460205,20.0
2.497999668121338,1.1213180627131971,0.14454623560592467,-3.7189722061157227,20.0
2.497999668121338,1.4421484031054612,0.1943533758751508,-2.641258716583252,20.0
2.497333288192749,1.2361856631851678,0.22204353026711887,-4.070494174957275,15.0
2.497333288192749,1.1700890929032104,0.20877046275484637,-5.771385192871094,15.0
2.497333288192749,1.2609098896949138,0.22524299132130696,-4.700371742248535,15.0
2.497333288192749,1.1125716737944527,0.19569117551283458,-3.9862451553344727,15.0
2.9983999729156494,2.082993220112403,0.19767436421181914,-4.871170997619629,25.0
2.9983999729156494,2.0272557514169804,0.1916937641382986,-5.715628623962402,25.0
2.9983999729156494,2.14807208548977,0.20543859651154797,-3.235455274581909,25.0
2.9983999729156494,1.888779844682227,0.17566524149427357,-4.902842998504639,25.0
2.9983999729156494,1.6011412773345974,0.1428848123516722,-3.7604570388793945,25.0
2.997999668121338,1.8564616422959792,0.22083903640307143,-7.293603420257568,20.0
2.997999668121338,1.83192277273109,0.21752285254783144,-6.9827165603637695,20.0
2.997999668121338,2.1000000693059135,0.2689381962981313,-4.067173004150391,20.0
2.997999668121338,1.9039456602717555,0.22024301161206855,-6.519330978393555,20.0
2.997999668121338,1.9047601738475295,0.2198191079976413,-6.007423400878906,20.0
2.997999668121338,1.6887628192367916,0.19618125510851536,-5.266279697418213,20.0
2.997999668121338,1.6888094058757879,0.19618824351798306,-5.307151794433594,20.0
2.997999668121338,1.9895131418942003,0.2381270422850444,-4.825464248657227,20.0
2.997999668121338,1.8929088499561841,0.22545389162150425,-6.932673931121826,20.0
2.997333288192749,1.6253054154579554,0.2591728042696824,-4.766278266906738,15.0
2.997333288192749,1.6969286406246498,0.2663815771449487,-4.804826736450195,15.0
2.997333288192749,1.6373381604531445,0.2596852734597835,-5.938754081726074,15.0
2.997333288192749,1.6643405592922578,0.26263013225095466,-5.048195838928223,15.0
2.997333288192749,1.6287951500541362,0.2610659279582526,-4.480098247528076,15.0
2.997333288192749,1.510000002752135,0.23617609106785523,-6.199999809265137,15.0
2.997333288192749,1.6583661469065027,0.2644958206573994,-4.904692649841309,15.0
3.4983999729156494,2.315384623083447,0.1940006485425675,-4.295467376708984,25.0
3.4983999729156494,2.460471668324497,0.20840510470004975,-4.692841529846191,25.0
3.4983999729156494,2.4852039600783904,0.2093071407517275,-5.804942607879639,25.0
3.497999906539917,1.8634519595239707,0.1871894820288004,-4.122091293334961,20.0
3.497999906539917,2.1000004610592287,0.22038237827533844,-6.324173927307129,20.0
3.497999906539917,2.1639594484810676,0.22969831255343875,-6.199999809265137,20.0
3.497999906539917,1.939533337261737,0.1974673346464133,-5.456580638885498,20.0
3.497999906539917,2.0466419737575494,0.20886916140219336,-5.519474983215332,20.0
3.497999906539917,2.307184882099077,0.2549518817498024,-6.011386871337891,20.0
3.497999906539917,2.0977331911429324,0.21474521446128528,-6.017201900482178,20.0
3.497999906539917,2.054736609037663,0.2127677521844191,-6.199999809265137,20.0
3.497999906539917,1.9954978357865014,0.20577828852644708,-4.543254375457764,20.0
3.497999906539917,1.8983706251969041,0.19177058243242173,-6.606608867645264,20.0
3.497999906539917,1.9384357311012967,0.19731100342756308,-6.142488479614258,20.0
3.497999906539917,2.035021696429342,0.21067842536092451,-5.174339294433594,20.0
3.497999906539917,2.05577991809539,0.21091207540739496,-3.8430871963500977,20.0
3.497999906539917,1.8838711528982326,0.18984137017181496,-3.1339516639709473,20.0
3.49733304977417,1.476482808163101,0.19216244791040815,-2.6693336963653564,15.0
3.49733304977417,1.669993753011415,0.22632811891500773,-6.199999809265137,15.0
3.49733304977417,1.8521520525491424,0.2582507382522232,-4.459048271179199,15.0
3.49733304977417,2.0134358483314774,0.28801675266156884,-5.263718128204346,15.0
3.49733304977417,1.7122007800873458,0.23406031673879307,-4.406210899353027,15.0
